#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 0.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
9.720145215442209E7 7.86768486230207 10.848732628318603 98.5827508467572 0.0 15.33478363268804 240.0 13.12916666666667 8.926033900620341 11.049423789154586 92.19183590613886 0.0 13.533809146266202 191.0 16.49738219895287 12.280571429366931 17.02662538689467 98.5827508467572 0.0 22.1766729165594 65.0 48.476923076923086 6.509536273083349 10.730308640704623 56.40868453164415 0.0 55.176536718386416 106.0 29.72641509433958 6.997796440165533 10.532752006162221 55.79105004991245 0.0 50.20393495793829 138.0 22.83333333333333
1.0800145129042217E8 7.435127274245235 9.481273101649377 71.34261294169232 0.0 13.408929514288085 240.0 13.12916666666667 8.249298200758588 9.571284988250111 66.9449384534077 0.0 11.933660674807818 197.0 15.994923857868033 11.20259214655615 13.934678653314458 71.34261294169232 0.0 17.665204061596917 65.0 48.476923076923086 5.228280875081197 8.664934859716038 46.24308988539868 0.0 45.05651086410907 105.0 30.009523809523763 6.932679557563941 9.95545574373342 52.26146298535403 0.0 42.770261835610114 135.0 23.340740740740735
1.1880145042642225E8 7.429962726075554 8.820950163829792 54.647728987808115 0.0 13.143026056644635 249.0 12.654618473895574 8.34355773518355 9.465320796731596 65.66776771044893 0.0 12.036306972239252 205.0 15.37073170731707 10.861349831706118 12.344261176531635 54.647728987808115 0.0 16.264702198068758 65.0 48.476923076923086 4.854907594589832 8.270073782740658 46.24308988539868 0.0 39.487336207801455 105.0 30.00952380952376 6.70242931626774 9.967704430742005 49.220903691381956 0.0 36.7943158206003 136.0 23.169117647058826
1.2960144956242234E8 8.113135152614849 8.747697253221391 53.50368242219356 0.0 12.810374499506848 244.0 12.913934426229511 8.645727736090874 8.668313764811757 50.49046662105264 0.0 11.857570672046023 204.0 15.446078431372532 11.280376114042838 11.988605688554022 53.50368242219356 0.0 16.427434782929712 65.0 48.476923076923086 5.758279826004375 10.011688651675133 63.78810208346286 0.0 38.24190718489821 106.0 29.726415094339583 7.336240768920458 9.952952055165904 49.92801047256851 0.0 36.39129780412915 133.0 23.69172932330826
1.404014486984224E8 7.977740057567616 9.096201944003475 58.684523083916744 0.0 12.473087935137489 250.0 12.60400000000001 8.336274108891622 8.748516405842842 57.80563877836697 0.0 11.32472145987973 213.0 14.793427230046932 11.101189373616014 12.796751647762807 58.684523083916744 0.0 17.683852611108332 65.0 48.476923076923086 6.04716125786937 9.662866324992281 56.70996169324247 0.0 36.24766534584769 112.0 28.13392857142855 7.496715894410344 10.804625215762785 56.70996169324247 0.0 34.12953617749412 141.0 22.347517730496456
1.5120144783442244E8 7.8144442633520015 9.068459382395789 63.86867178215407 0.0 13.506052976737234 256.0 12.30859375 7.912939134907879 8.690569817392326 62.65638834309616 0.0 12.11831482895272 216.0 14.587962962962964 11.085912855163736 12.855589764137484 63.86867178215407 0.0 18.07253955383527 65.0 48.476923076923086 6.355720800262359 10.565239043355492 56.70996169324247 0.0 36.82100911676134 108.0 29.175925925925952 7.17994095842429 10.406917791690708 56.70996169324247 0.0 35.18685094043582 138.0 22.833333333333332
1.6200144697042248E8 8.439314595249082 10.74738181141544 79.73615033366599 0.0 18.4955237150345 259.0 12.166023166023171 9.277859482757194 11.073083781039074 77.07854044360016 0.0 16.648629031589678 217.0 14.520737327188927 12.796302444131964 16.511533626886667 82.93250951859248 0.0 24.978150668063307 65.0 48.476923076923086 5.678040784184737 11.713860310451603 65.8669984208358 0.0 34.79560749556724 125.0 25.207999999999956 7.226551163743118 12.682810633234638 87.02283724240768 0.0 35.61575631104161 168.0 18.755952380952362
1.728014461064225E8 9.036912702992309 10.712299133353982 81.35774168041024 0.0 18.251856772455927 236.0 13.351694915254239 9.333713140168962 10.502890541812187 81.20112545683187 0.0 17.193562323290823 203.0 15.522167487684715 12.571793161589527 15.893118424954652 84.59922134039172 0.0 24.502448378804562 65.0 48.476923076923086 6.887639457402534 10.946730675963604 56.70996169324247 0.0 35.44408324635787 114.0 27.64035087719302 7.6845337232765765 11.39166936816607 79.01867938500396 0.0 39.6939593191909 157.0 20.070063694267514
1.8360144524242255E8 7.8505088542999575 10.326657133825101 77.68735816461137 0.0 16.393245655201145 246.0 12.808943089430892 7.954148093824577 10.236562391879287 77.36214370950226 0.0 15.021855448306534 209.0 15.076555023923444 11.800476004511598 16.09763337059582 77.68735816461137 0.0 24.575147923044575 65.0 48.476923076923086 6.7208018430416745 11.053142516690244 56.70996169324247 0.0 39.71871077547831 107.0 29.448598130841066 7.39131719547615 10.37207330476848 56.70996169324247 0.0 39.65548675960743 150.0 21.00666666666667
1.944014443784226E8 7.294265551869588 8.929244821964891 56.24472909939336 0.0 13.879534630984084 262.0 12.026717557251905 7.666050811157896 8.601513609028604 52.32410167437034 0.0 12.256417916763287 217.0 14.520737327188929 10.997178287019679 12.924745405023145 56.24472909939336 0.0 20.470725262582217 65.0 48.476923076923086 6.074955954705533 10.871882261804194 56.70996169324247 0.0 37.09812494052602 114.0 27.64035087719298 6.9311835213666155 10.183687009512981 56.70996169324247 0.0 36.45826141812297 149.0 21.147651006711428
2.0520144351442263E8 8.550598301663772 10.2048876049809 71.99452841162392 0.0 16.413333513690336 254.0 12.40551181102362 9.566188168540506 10.575630403415154 71.99452841162392 0.0 13.033297333255396 198.0 15.914141414141406 11.953140042667112 12.543417223463184 54.80892737716588 0.0 22.22080984144501 65.0 48.476923076923086 6.378649331245662 12.083646604231012 77.65004292765501 0.0 34.53834867667161 137.0 23.0 7.287367533792906 11.142200659590529 77.65004292765501 0.0 35.26458125709154 175.0 18.005714285714284
2.1600144265042266E8 11.053828857416983 13.876663034905368 109.26214285003142 0.0 24.372785851357236 246.0 12.80894308943089 12.073923614051113 14.470995479943284 109.26214285003142 0.0 16.785822412795692 203.0 15.522167487684705 13.86380814152167 15.068627896403417 60.11932578907828 0.0 35.24068409305205 65.0 48.476923076923086 7.795401972561791 12.823704522371107 67.17314023648714 0.0 42.822917122005435 158.0 19.9430379746835 8.214896054440302 11.529164759183093 56.70996169324247 0.0 45.145450651605806 191.0 16.497382198952874
2.268014417864227E8 10.365999015434385 13.683192953550458 120.84987305157325 0.0 18.311122925217006 240.0 13.12916666666667 11.115524492410435 14.011308491201923 120.84987305157325 0.0 13.862888169781849 191.0 16.49738219895287 14.74793142718997 14.65225071445623 59.21426754444184 0.0 25.344026187490428 65.0 48.476923076923086 7.466374548520358 10.65520319559286 46.24308988539868 0.0 77.67694213695871 140.0 22.50714285714291 8.037782116155885 10.251517825707737 57.27564927611035 0.0 71.77854128311819 181.0 17.408839779005525
2.3760144092242274E8 10.80589704910286 11.44476131540159 64.97249902192488 0.0 18.52635532332751 235.0 13.408510638297871 11.368662749699613 11.293332685338877 64.97249902192488 0.0 16.491150628642735 192.0 16.411458333333325 14.093433936866317 13.988242806856917 56.627204304252125 0.0 18.927326474178464 65.0 48.476923076923086 7.020176663409358 10.304310157112104 46.851478000455415 0.0 43.14576291319502 139.0 22.669064748201443 7.181506351537592 9.284900424460547 46.851478000455415 0.0 42.50017031419343 181.0 17.408839779005515
2.4840144005842277E8 11.58849308521486 16.835740847921706 137.86134338530144 0.0 25.18876685166917 240.0 13.12916666666667 13.151592691050832 17.80397365208397 137.86134338530144 0.0 24.708651825881336 194.0 16.242268041237097 15.055774985684467 17.768116265769255 103.36031066144461 0.0 24.8888623892618 65.0 48.476923076923086 7.82512283275587 11.788213291674413 46.851478000455415 0.0 58.81129040098874 159.0 19.81761006289313 8.102397159500335 12.626491784358752 113.08759312575302 0.0 59.57542600965039 198.0 15.914141414141412
2.592014391944228E8 10.171319873992449 13.032928671553481 122.91582485587443 0.0 22.090435130734118 241.0 13.074688796680492 11.521842658090115 13.809121076844828 122.91582485587443 0.0 20.39701528485191 199.0 15.834170854271342 13.54178629477396 14.522307345924972 68.4516523379345 0.0 23.844052073719006 65.0 48.476923076923086 7.638768849009591 14.6672138805722 121.07196663029619 0.0 33.669467124000455 154.0 20.46103896103901 8.073131059730759 14.353028122178605 143.8884984979689 0.0 36.30429511696919 188.0 16.760638297872347
2.700014383304229E8 9.440426863836802 10.529202703744579 59.69246356360704 0.0 18.962313146422062 248.0 12.70564516129032 10.260048754650656 10.599207735329747 61.78016230785866 0.0 18.42048673989234 204.0 15.446078431372536 12.724739327354401 13.488584435709376 59.69246356360704 0.0 20.010352870376174 65.0 48.476923076923086 5.609378240528455 9.319505621195807 51.61879502661797 0.0 37.30216138238789 136.0 23.169117647058854 6.62858111582303 8.90900007455864 51.61879502661797 0.0 37.389023132181286 172.0 18.319767441860478
2.808014374664229E8 8.868428440080331 9.691093561598507 56.604695534427734 0.0 14.798554073103231 258.0 12.213178294573638 9.115120608805393 9.432028124610552 55.21601646097955 0.0 14.765591327641108 226.0 13.942477876106205 12.125356243341534 12.455279950415614 56.604695534427734 0.0 15.177564771667022 65.0 48.476923076923086 6.242995712196848 10.199552687636295 58.14882608933419 0.0 34.15096502887223 115.0 27.399999999999956 6.870700805793309 8.70605320270544 46.78942010432513 0.0 34.3884356248097 152.0 20.730263157894747
2.9160143660242295E8 9.564020506839807 10.558221673529998 65.48503452650256 0.0 17.375680367211075 256.0 12.30859375 9.963819865911848 10.232522471142921 57.689674601454826 0.0 17.047177402369556 223.0 14.130044843049332 13.210142070806391 12.534230293228342 56.604695534427734 0.0 15.072991063984396 65.0 48.476923076923086 6.794068557491909 10.372782407127534 46.24308988539868 0.0 33.200800187618945 123.0 25.61788617886184 7.897642690838725 10.676131184785689 53.973389072966135 0.0 34.09345204094602 164.0 19.213414634146346
3.02401435738423E8 10.516701141683143 11.219601563275088 65.48503452650256 0.0 15.705614962705063 252.0 12.503968253968257 11.356985719638164 11.038962697833885 58.95596046211634 0.0 14.875857987462743 207.0 15.22222222222223 14.803037637101967 14.382108717023172 57.84900395269451 0.0 16.135722512519422 65.0 48.476923076923086 7.74599115487558 12.449096855646088 69.61466044989696 0.0 35.1854727163728 135.0 23.34074074074071 8.020689104442928 11.356247941953509 69.61466044989696 0.0 35.96908443617186 178.0 17.702247191011246
3.13201434874423E8 9.5380752777153 12.852926970982733 98.62217465323573 0.0 23.303034585794503 272.0 11.584558823529415 10.723543437454584 13.67224584189685 98.62217465323573 0.0 25.24189284428424 217.0 14.520737327188927 12.00750229456336 10.740565261971149 57.35014076060623 0.0 10.92236349581595 65.0 48.476923076923086 7.748452077792764 16.238930538610134 147.78531726798843 0.0 43.00235623096332 157.0 20.070063694267553 7.922045637735422 14.750467509270278 147.78531726798843 0.0 42.540687735330756 197.0 15.99492385786803
3.2400143401042306E8 10.887446576747841 19.651181721768808 199.70903835330037 0.0 30.9255276668268 268.0 11.757462686567168 11.898471103308951 20.757275412474215 199.70903835330037 0.0 32.86129302669548 229.0 13.759825327510914 12.037189624001028 11.977019128245612 64.26689382309794 0.0 11.103527526160354 65.0 48.476923076923086 9.675880018335937 16.89159297302303 103.11643903859365 0.0 60.50560201042691 138.0 22.833333333333357 8.96543751044869 15.111535617367013 103.11643903859365 0.0 57.93119280559799 178.0 17.702247191011246
3.348014331464231E8 15.186901818659525 56.27611622451752 777.1103525240158 0.0 110.13690467479485 261.0 12.072796934865904 17.752327062562788 62.49814607252908 777.1103525240158 0.0 122.52785975806921 209.0 15.076555023923444 13.76294356410902 24.32127177643526 181.98045817068876 0.0 13.93857214248559 65.0 48.476923076923086 17.935654002060602 58.57727347136871 518.2512260799132 0.0 152.44178675957664 143.0 22.03496503496501 15.711515831451788 52.194386877974026 518.2512260799132 0.0 139.2558340839729 182.0 17.31318681318682
3.4560143228242314E8 12.868937635581938 47.970542028387975 541.0927626366646 0.0 87.05290551432961 280.0 11.253571428571425 15.095096247466017 52.90499158282144 541.0927626366646 0.0 96.30433516433952 227.0 13.881057268722474 15.437804793369192 36.57566989228067 281.69216081248504 0.0 15.551579074326403 65.0 48.476923076923086 15.499142109692828 66.92553714362307 541.0927626366646 0.0 137.11562737328177 130.0 24.238461538461554 13.546822325640399 58.302000371197124 541.0927626366646 0.0 122.04356274419739 172.0 18.319767441860478
3.564014314184232E8 8.500292904940332 25.501397721208345 414.9932500185704 0.0 32.61292152340915 280.0 11.253571428571425 9.407800003822668 27.637252280341077 414.9932500185704 0.0 35.44057700660857 232.0 13.58189655172413 12.229072056296493 24.90134804358423 193.49524197856394 0.0 12.191403078220223 65.0 48.476923076923086 9.936692087156773 33.90044011196972 352.0566844854804 0.0 79.97585280275855 126.0 25.007936507936453 9.113688489657813 30.103326897267618 352.0566844854804 0.0 73.22947884566071 160.0 19.693749999999984
3.672014305544232E8 8.435712175259553 21.749082111840334 338.98220868487783 0.0 25.270767187467452 266.0 11.845864661654135 9.367771507314433 23.49627890381339 338.98220868487783 0.0 27.344395939627237 220.0 14.322727272727265 11.732463178588828 20.423992885469982 150.1602958239874 0.0 11.755106670250063 65.0 48.476923076923086 9.125082129853013 22.521930761217657 218.59074152557733 0.0 70.96778629333154 120.0 26.258333333333283 8.333696477189777 20.024522593570257 218.59074152557733 0.0 65.34311849117562 153.0 20.594771241830077
3.7800142969042325E8 8.809982357351586 13.765895736306694 189.96720364720449 0.0 22.481814992125578 267.0 11.801498127340817 9.436291525354775 14.554356669786246 189.96720364720449 0.0 24.254629120922136 219.0 14.388127853881272 11.600149002149006 14.337567134716155 85.60316059406307 0.0 11.103831391803665 65.0 48.476923076923086 8.458957232338362 18.55157597632242 173.05155909515278 0.0 43.04142324056356 138.0 22.833333333333357 8.012031315136086 16.663452253448835 173.05155909515278 0.0 41.51801100873948 172.0 18.319767441860478
3.888014288264233E8 8.970546124795264 11.197646366534682 100.68763578513501 0.0 17.847420177681 276.0 11.416666666666664 9.556741237115613 11.596691804353018 100.68763578513501 0.0 18.564476910762693 229.0 13.75982532751091 11.251074549412062 11.146362722638457 59.980100149094305 0.0 10.325586611123361 65.0 48.476923076923086 6.434157642313706 10.751421251393138 63.75132845237492 0.0 42.75946544290505 153.0 20.594771241830045 6.220044864974705 9.612971836242252 63.75132845237492 0.0 42.268063092397085 192.0 16.411458333333332
3.996014279624233E8 7.266018605613544 9.269051038781287 79.93935201138423 0.0 12.957351059634153 272.0 11.584558823529411 7.968635915468334 9.394215909364027 79.93935201138423 0.0 14.394802533628392 225.0 14.004444444444458 9.909461454412678 10.573645323386788 61.25486417574519 0.0 9.60334996038908 65.0 48.476923076923086 6.331034208007471 10.154094230037801 65.83565396753748 0.0 46.20839351489183 114.0 27.64035087719299 6.356940665702657 9.760460870959024 65.83565396753748 0.0 43.854224835933394 158.0 19.943037974683552
4.1040142709842336E8 7.693773027016573 10.067061573153318 108.33531823219327 0.0 18.282338102893878 256.0 12.30859375 7.8342313607625265 10.186698049318212 108.33531823219327 0.0 19.429080684695048 220.0 14.32272727272726 10.644473021166908 13.872550319427411 83.12354463059478 0.0 14.567905398226404 65.0 48.476923076923086 6.956023750243122 13.516650510031608 110.71017834753762 0.0 48.78033102274197 110.0 28.645454545454513 7.580729636744998 14.057656964959447 110.71017834753762 0.0 44.92838633060039 154.0 20.46103896103895
4.212014262344234E8 8.265712652827526 8.93536547506604 78.84141554858144 0.0 21.441263731123268 249.0 12.654618473895574 8.42995708160404 8.942547195272683 78.84141554858144 0.0 23.185219492191536 208.0 15.149038461538469 10.077703952597165 12.00414263364972 64.94618422684148 0.0 12.509644328773577 65.0 48.476923076923086 5.710412210762918 9.185661448789162 46.24308988539868 0.0 49.389394669375555 132.0 23.871212121212174 6.0447639366077235 8.87709310949489 54.17065115968779 0.0 46.42038617204353 183.0 17.218579234972687
4.3200142537042344E8 8.199808830887136 10.092755026089327 64.26313095391478 0.0 14.376877235262295 266.0 11.84586466165413 8.308297931122127 9.720940187589928 64.26313095391478 0.0 14.683623552585653 236.0 13.351694915254228 9.514546059751286 10.889189377818381 57.29773980054759 0.0 11.677285346172155 65.0 48.476923076923086 6.988409878583373 11.125631537874883 63.31929669013494 0.0 51.75732300819642 120.0 26.25833333333329 6.999319024977829 10.323690121091937 63.31929669013494 0.0 48.07787197454065 170.0 18.535294117647048
4.428014245064235E8 7.482925523444979 9.16852799107807 61.46536850866553 0.0 16.540390264396766 272.0 11.584558823529413 7.679863553580325 9.062175239785917 60.121266342839675 0.0 17.544355108406023 230.0 13.699999999999987 9.106613444319022 10.218716233373389 61.46536850866553 0.0 9.650667967552973 65.0 48.476923076923086 5.91328525998722 10.086396235628365 54.255875257892576 0.0 42.27229703416656 112.0 28.133928571428534 6.146478788228236 9.49113942337617 54.255875257892576 0.0 40.081557203560614 164.0 19.21341463414635
4.536014236424235E8 7.192223732701548 9.01034638151589 74.34790589593706 0.0 15.688571861847832 271.0 11.627306273062723 7.405547182596029 8.64700199888507 74.34790589593706 0.0 16.264640574477063 232.0 13.581896551724126 8.86633180309889 9.99581256147522 61.68005881523605 0.0 9.114436681558022 65.0 48.476923076923086 5.881407491640077 10.793833133168524 62.932503525602726 0.0 46.13691239483623 114.0 27.640350877192986 6.650867242448906 10.518011765595402 62.932503525602726 0.0 43.023870406239126 160.0 19.693749999999987
4.6440142277842355E8 8.75001037460406 10.395024163816123 73.38761741722924 0.0 11.959924519378015 276.0 11.41666666666667 9.414344136932442 10.3342801582617 73.38761741722924 0.0 10.509129564113234 232.0 13.58189655172413 10.880396569408237 12.148715930983482 73.38761741722924 0.0 9.663669038268806 65.0 48.476923076923086 5.880951805375995 9.946362516590021 51.66142393172043 0.0 37.95370626311951 145.0 21.731034482758638 6.091397160301045 8.734837693341907 46.24308988539868 0.0 35.9695970617883 188.0 16.760638297872347
4.752014219144236E8 9.134375607294226 9.157749147254448 66.20800555824046 0.0 12.47078589829884 252.0 12.503968253968255 9.419330677588091 8.976189831114043 66.20800555824046 0.0 11.70569839427053 218.0 14.454128440366986 10.84167840405104 10.083123085971204 59.014802660279905 0.0 17.189498557032596 65.0 48.476923076923086 6.853184334366914 10.455622126323846 46.24308988539868 0.0 32.83342023452102 148.0 21.290540540540505 7.207065338803236 9.639760685906904 46.24308988539868 0.0 32.85031322469153 190.0 16.58421052631578
4.860014210504236E8 9.133292987948723 12.211056142510568 142.06762505618528 0.0 10.610092621767329 254.0 12.405511811023624 9.493933388508342 12.566020236940123 142.06762505618528 0.0 10.821479609564841 224.0 14.066964285714281 12.687361853065298 18.993776278117725 142.06762505618528 0.0 14.417431295801634 65.0 48.476923076923086 6.160956158512672 9.636396508954434 50.91168824543142 0.0 39.8730720862125 130.0 24.23846153846156 6.973805587155209 10.022733238458732 67.9842686085036 0.0 38.329552603173 171.0 18.426900584795323
4.9680142018642366E8 8.572485890886597 9.275053141277983 64.66286702766439 0.0 13.736303147343413 262.0 12.026717557251905 8.439386751193627 9.094903721051335 64.66286702766439 0.0 14.416118754767826 224.0 14.06696428571428 12.071770663743093 12.124265955489518 64.66286702766439 0.0 11.389022151680651 65.0 48.476923076923086 5.547188041199714 8.954836967641898 46.24308988539868 0.0 34.26584452741178 135.0 23.34074074074071 6.329972892791264 8.406997427371406 46.24308988539868 0.0 33.605539563461505 176.0 17.9034090909091
5.076014193224237E8 8.625274896352567 8.65904568858802 53.00040314022624 0.0 16.75314766781005 268.0 11.757462686567166 8.841816240013655 8.273871583232356 44.410114329771964 0.0 17.29499206293463 219.0 14.388127853881274 11.983925613219398 11.3484428779565 53.00040314022624 0.0 14.470532132926033 65.0 48.476923076923086 5.767575187365751 9.302928548502148 57.39515009015462 0.0 29.150684304178075 160.0 19.693750000000037 6.535679975403286 9.120518907907915 57.39515009015462 0.0 28.48735656788553 213.0 14.793427230046941
5.1840141845842373E8 8.111450522854529 8.89432488924401 69.46676780596884 0.0 14.163797592619138 266.0 11.845864661654135 8.714893355773523 8.550165650733392 55.53818547449722 0.0 12.725145597792254 216.0 14.58796296296296 11.504128561496847 12.834337026991806 69.46676780596884 0.0 19.86869175359526 65.0 48.476923076923086 6.064922028254062 9.355695535400292 50.497404007721805 0.0 30.536304667039275 150.0 21.006666666666675 6.358011162448157 9.077386773257507 69.46676780596884 0.0 30.15778576116518 192.0 16.41145833333334
5.292014175944238E8 7.349651236978976 7.754582738536439 60.81361242680061 0.0 12.241850622901717 263.0 11.980988593155892 7.643151115258518 7.293897129925686 53.074247211958735 0.0 11.452882783408926 218.0 14.454128440366985 10.46641605195317 11.755288959989212 60.81361242680061 0.0 17.263714902025303 65.0 48.476923076923086 5.350692588033448 8.667370769985169 53.237819199469975 0.0 31.88309680135732 124.0 25.41129032258061 5.5983279633056835 7.1107037961139685 46.24308988539868 0.0 31.595373093369172 168.0 18.755952380952362
5.400014167304238E8 7.236469545655426 7.3692328914932395 54.115425295350576 0.0 11.76704478430823 268.0 11.757462686567168 7.6498060002319015 7.647456981797401 58.590862925904446 0.0 12.719373709548302 226.0 13.942477876106205 9.928242357711053 10.953928537711858 59.62667334340446 0.0 15.568175861360144 65.0 48.476923076923086 5.797775060511867 9.455790637124682 55.77533512204108 0.0 30.981752001206356 118.0 26.703389830508446 5.867202969787421 7.720829600141709 46.24308988539868 0.0 30.536288548787024 165.0 19.096969696969683
