#####################################################################
# Alchemist log file - simulation started at: 2023-03-07T14:38+0000 #
#####################################################################
#
# seed = 7.0
#
# The columns have the following meaning: 
# time distance-border-intra-stdev-mean distance-border-intra-stdev-stdev distance-border-intra-stdev-max distance-border-intra-stdev-min distance-border-inter-mean-stdev distance-border-bubble-count distance-border-bubble-size-mean distance-intra-stdev-mean distance-intra-stdev-stdev distance-intra-stdev-max distance-intra-stdev-min distance-inter-mean-stdev distance-bubble-count distance-bubble-size-mean bycountry-intra-stdev-mean bycountry-intra-stdev-stdev bycountry-intra-stdev-max bycountry-intra-stdev-min bycountry-inter-mean-stdev bycountry-bubble-count bycountry-bubble-size-mean pm10-variance-intra-stdev-mean pm10-variance-intra-stdev-stdev pm10-variance-intra-stdev-max pm10-variance-intra-stdev-min pm10-variance-inter-mean-stdev pm10-variance-bubble-count pm10-variance-bubble-size-mean pm10-variance-border-intra-stdev-mean pm10-variance-border-intra-stdev-stdev pm10-variance-border-intra-stdev-max pm10-variance-border-intra-stdev-min pm10-variance-border-inter-mean-stdev pm10-variance-border-bubble-count pm10-variance-border-bubble-size-mean 
1.6200293933406177E8 9.190187588333469 10.846129340949417 67.63737809478766 0.0 17.11932126455361 250.0 12.60400000000001 9.509109753870861 10.79942247723244 63.020710029306166 0.0 14.916148991138742 218.0 14.454128440366985 12.530319670215102 15.151691595982635 67.63737809478766 0.0 23.746748247900918 65.0 48.476923076923086 7.197565874590326 13.009871292527308 66.40897337158118 0.0 37.86639611106823 125.0 25.207999999999956 7.370255899499567 10.836976137026243 56.70996169324247 0.0 38.17232959694556 156.0 20.198717948717956
1.728029384700618E8 8.678233191903457 10.29192483450604 71.79778963072611 0.0 17.575398887686564 237.0 13.295358649789035 9.431569635733334 10.274000468117775 69.5737484940258 0.0 16.56187289428585 196.0 16.07653061224489 12.449526241553867 15.907064827140625 76.50683337619282 0.0 24.81491625467117 65.0 48.476923076923086 6.557261660358697 11.277780357628105 56.70996169324247 0.0 35.955782157773974 128.0 24.6171875 6.573034063932618 9.985997508810826 56.70996169324247 0.0 37.44215163576316 163.0 19.33128834355827
1.8360293760606185E8 7.821489244335746 9.978984054180136 73.20314329229625 0.0 16.26594992657769 242.0 13.020661157024797 8.008704394668735 9.776234967623182 69.71881748650428 0.0 14.740028952993104 207.0 15.222222222222237 11.591345602291316 14.990240970046829 73.20314329229625 0.0 24.313926347424825 65.0 48.476923076923086 6.9636723615773395 10.6832812627623 56.70996169324247 0.0 39.2413068500203 104.0 30.298076923076913 6.682918154458799 9.210219064146763 56.70996169324247 0.0 40.151583244738354 142.0 22.19014084507042
1.9440293674206188E8 7.367469087456932 9.215677673506836 66.07561831266077 0.0 15.096762644062352 261.0 12.072796934865904 8.115841681727282 9.484642205975312 60.415075807486105 0.0 11.353195372547884 212.0 14.8632075471698 11.168422975547916 13.671183775819445 66.07561831266077 0.0 23.82487159073608 65.0 48.476923076923086 7.1338214926889645 11.94473755172091 69.22188658289981 0.0 36.63055240674268 108.0 29.17592592592595 6.912592119032081 10.730273485806913 69.22188658289981 0.0 37.109095931575276 147.0 21.435374149659854
2.0520293587806192E8 8.521809716035998 10.020977543622491 66.43282505410517 0.0 17.850420172135305 253.0 12.454545454545455 9.536513134412601 10.338655852185406 64.9380027763181 0.0 12.92467493729794 196.0 16.07653061224489 11.917518039990627 12.949316117292154 66.43282505410517 0.0 28.466565461753166 65.0 48.476923076923086 6.858095976194026 12.5010848658291 74.03779285771444 0.0 35.39883385064738 129.0 24.426356589147332 7.335193390394278 11.43942824767642 74.03779285771444 0.0 35.91998311642321 166.0 18.98192771084338
2.1600293501406196E8 10.316121275128413 11.97088672379297 73.62976450769284 0.0 22.41075535393029 245.0 12.86122448979592 11.179324340058423 12.469855004088602 73.62976450769284 0.0 14.98199694175394 196.0 16.076530612244888 13.810251724459507 14.572429206307952 60.11932578907828 0.0 33.31027949284204 65.0 48.476923076923086 7.814871319931055 12.404159289999857 63.215347317036674 0.0 44.84621223091349 148.0 21.2905405405405 8.951058943827732 12.29254133659255 63.215347317036674 0.0 44.3913713115732 180.0 17.50555555555556
2.26802934150062E8 9.69839111087459 11.222691288332571 65.2740880748794 0.0 17.923370585595592 245.0 12.86122448979592 10.343480734255511 10.938280349835777 65.2740880748794 0.0 15.290377265959089 197.0 15.994923857868033 14.263249197232323 14.389068721550558 59.59788412930663 0.0 21.999801567000286 65.0 48.476923076923086 7.355466742246092 11.062408312864923 59.054731814964924 0.0 42.803928617219924 148.0 21.290540540540494 7.587220377311919 10.456356181096139 59.054731814964924 0.0 42.0491541040793 189.0 16.67195767195767
2.3760293328606203E8 10.701468425723036 11.872313416195022 69.15478745565773 0.0 19.564424515573283 244.0 12.913934426229511 11.198153461604045 11.472346563900343 58.08830770034603 0.0 17.75061975089634 205.0 15.37073170731707 14.899101249006677 14.77050542916864 56.80478206921853 0.0 19.833521878633135 65.0 48.476923076923086 7.5522316293321285 12.469221824809043 84.14570696119915 0.0 59.01186468096484 144.0 21.8819444444445 7.910609100517023 11.329883070496209 84.14570696119915 0.0 55.8245330235668 181.0 17.40883977900552
2.4840293242206207E8 11.132301119529673 15.183048402069085 138.74927427237634 0.0 20.72932889379363 237.0 13.295358649789035 12.551577353954395 16.137779116095817 138.74927427237634 0.0 19.90849926141142 194.0 16.242268041237097 14.918462219099963 17.13088931792335 97.63421843228949 0.0 23.49381210062107 65.0 48.476923076923086 8.74332458969464 17.140851045085235 127.7176314574393 0.0 58.19913182299613 162.0 19.45061728395065 8.325134550820058 13.335422752316111 114.46644919114814 0.0 57.182614306668256 196.0 16.076530612244895
2.592029315580621E8 10.055224635764475 12.504173026595183 120.04165943538102 0.0 20.85470073872486 241.0 13.074688796680492 11.261245997225362 13.18604909974746 120.04165943538102 0.0 19.627171482290805 199.0 15.83417085427134 13.42895581189569 13.98243272566502 63.40459751413051 0.0 22.64632460600927 65.0 48.476923076923086 7.346833895290805 13.18997630363951 114.50129302624151 0.0 35.176126938860804 151.0 20.867549668874226 7.577861736132787 12.78150915596828 136.72015213566726 0.0 36.43746268831811 187.0 16.85026737967913
2.700029306940622E8 9.721469400842913 10.502247646606312 59.5263736028987 0.0 18.964935864855267 247.0 12.75708502024291 10.291818501550285 10.577700330920143 61.19798510430872 0.0 18.54296897808428 211.0 14.933649289099511 12.472206711845574 13.166348798521147 59.5263736028987 0.0 20.66179399869446 65.0 48.476923076923086 7.019865176057792 9.459959431792708 46.24308988539868 0.0 38.43367176367704 125.0 25.207999999999966 6.734478915539483 7.958460207770524 46.24308988539868 0.0 38.66100557742577 166.0 18.98192771084338
2.808029298300622E8 9.003464243467628 9.928002041731574 56.604695534427734 0.0 15.125200836984888 255.0 12.35686274509804 8.939894416545572 9.76709241515772 55.7053219851865 0.0 14.74351032328293 233.0 13.523605150214573 12.256230574022352 12.676618583290033 56.604695534427734 0.0 15.589497968764077 65.0 48.476923076923086 6.714392961404851 10.40190945959295 46.851478000455415 0.0 34.83379244147454 118.0 26.703389830508442 6.839851854666465 8.836381314525772 46.851478000455415 0.0 35.76121694906663 151.0 20.86754966887417
2.9160292896606225E8 9.852203825409662 10.349143357143532 65.48503452650256 0.0 16.78614149706741 255.0 12.35686274509804 10.479775203755295 9.676786809039308 57.689674601454826 0.0 15.907459037139047 217.0 14.520737327188927 13.4684480204819 12.631941938216656 57.38483074747617 0.0 18.392796974122902 65.0 48.476923076923086 6.115135698863395 9.420086082738795 46.24308988539868 0.0 32.596783344640855 125.0 25.20799999999997 7.347994655285798 9.84985130285262 46.24308988539868 0.0 33.1150920559056 166.0 18.98192771084338
3.024029281020623E8 10.260543851626492 11.54308934997035 65.48503452650256 0.0 15.24333453297857 258.0 12.213178294573638 10.996963281951171 11.224846774230757 64.99330382985498 0.0 14.795815522806471 219.0 14.388127853881274 14.678414466861572 14.841878211323342 62.28289926981042 0.0 16.25900594986662 65.0 48.476923076923086 7.146712713679571 10.812142890615752 46.851478000455415 0.0 34.70367690998623 143.0 22.034965034965 7.3095096167602565 10.230584945745358 46.851478000455415 0.0 35.46362069426579 180.0 17.505555555555564
3.132029272380623E8 9.2244812395454 11.614412952753796 101.43322926930799 0.0 18.86317896183403 263.0 11.980988593155896 10.185098003268882 12.061169164079963 101.43322926930799 0.0 19.22808224859671 215.0 14.65581395348837 12.042909604998664 10.630927451004734 57.6278800111738 0.0 11.147327355467699 65.0 48.476923076923086 6.309337809458884 11.555492722610671 63.75132845237492 0.0 38.980617065178194 151.0 20.867549668874204 6.962073925265608 10.832841040339563 63.75132845237492 0.0 39.1854127525756 190.0 16.584210526315776
3.2400292637406236E8 9.823965869145502 16.00235425115705 163.5935851771429 0.0 31.017956103113566 271.0 11.627306273062723 10.951226506947593 16.95724231902555 163.5935851771429 0.0 33.08675707441095 223.0 14.130044843049332 11.974054933795543 11.563519988970828 62.41033903153878 0.0 15.34279386797446 65.0 48.476923076923086 9.478020643102813 19.008073530858915 143.66349571133233 0.0 55.24180597385593 136.0 23.169117647058854 9.376675000461018 17.58790751289211 143.66349571133233 0.0 53.392469043596286 172.0 18.319767441860478
3.348029255100624E8 10.45314235715589 26.485758895040238 295.8958113404635 0.0 62.580219331740366 275.0 11.458181818181815 11.674240103021912 28.762575643232672 295.8958113404635 0.0 68.52369888575392 226.0 13.942477876106206 13.155154957989119 22.539453365657902 168.54413254220748 0.0 13.858120604827224 65.0 48.476923076923086 11.018953309461088 29.164310115144556 219.98083249834897 0.0 124.6048154751697 139.0 22.669064748201443 10.612564113495722 26.362943492424307 219.98083249834897 0.0 112.23435275345395 183.0 17.218579234972683
3.4560292464606243E8 12.652568031700511 53.22454745883989 683.3783724994522 0.0 124.15401201064986 278.0 11.334532374100721 14.439003766815677 58.5958985826088 683.3783724994522 0.0 137.01017100941044 227.0 13.881057268722472 14.839550275636213 35.21754132322178 278.6120860035516 0.0 14.922136106697941 65.0 48.476923076923086 13.877610073881954 62.56099527584767 528.8042779960062 0.0 206.13026492031636 135.0 23.340740740740706 12.566483312367364 54.924359257537205 528.8042779960062 0.0 183.32795102276793 176.0 17.90340909090909
3.564029237820625E8 8.706010501741142 25.875611233269098 415.2371082858094 0.0 33.63215228280398 270.0 11.670370370370373 9.646947897516757 27.999320527013076 415.2371082858094 0.0 36.49962888900567 225.0 14.004444444444449 12.314803777449384 25.057260054233588 194.9229584382814 0.0 12.046889315273548 65.0 48.476923076923086 9.972397293633698 34.35671868612727 355.1783972042496 0.0 79.91244424845759 124.0 25.411290322580637 9.262110871222738 30.25763532803982 355.1783972042496 0.0 72.48562776385681 161.0 19.571428571428584
3.672029229180625E8 8.229034668980624 22.432498835489326 353.84518111049914 0.0 26.129123324825507 271.0 11.627306273062725 9.276551789808197 24.59134742307996 353.84518111049914 0.0 28.7222977210404 217.0 14.520737327188927 11.754569982639545 21.215602188624405 157.191932228339 0.0 11.871527045315545 65.0 48.476923076923086 9.40271267813458 25.04205891023697 243.270798861983 0.0 72.03992445431604 120.0 26.258333333333308 8.843492478639957 22.116864913936222 243.270798861983 0.0 65.73536906605612 156.0 20.19871794871796
3.7800292205406255E8 8.796409763263526 14.0555552818766 193.18126037215504 0.0 22.435322273425044 269.0 11.713754646840146 9.710289555520447 15.306508475990833 193.18126037215504 0.0 23.752161914098167 220.0 14.32272727272726 11.721384680133484 14.472483188890463 86.79497613746447 0.0 11.3776961100925 65.0 48.476923076923086 7.53687793907374 17.92409905568535 171.42046644374025 0.0 44.57908062652667 135.0 23.340740740740706 7.62233819535919 16.018446125581708 171.42046644374025 0.0 42.741186615989946 173.0 18.213872832369955
3.888029211900626E8 8.849629021750014 11.489527123830957 114.5512985522207 0.0 22.353099490030658 282.0 11.173758865248228 9.26791602258919 11.698815229897514 114.5512985522207 0.0 23.86277054025997 233.0 13.523605150214571 11.140031979862691 11.23588498804736 60.49822828456082 0.0 10.096121852857166 65.0 48.476923076923086 7.735207867410572 14.48975156777115 90.08884503644167 0.0 46.79177632615792 142.0 22.190140845070456 7.395677829731386 12.879215518080574 90.08884503644167 0.0 45.334891724831856 188.0 16.760638297872347
3.996029203260626E8 8.715166486434708 17.35106820394326 244.4347220288749 0.0 15.326613459079379 265.0 11.890566037735853 9.473393172804576 18.853784766862123 244.4347220288749 0.0 16.62806341175998 216.0 14.587962962962967 10.011860681873976 10.730549963666393 60.97463724762712 0.0 8.705689901051807 65.0 48.476923076923086 6.37464749629849 12.203976908112448 86.37708029332781 0.0 62.16267929126217 112.0 28.133928571428527 6.772548068655998 11.311264126106638 86.37708029332781 0.0 56.322964258951544 158.0 19.943037974683552
4.1040291946206266E8 8.287823069487652 10.419262662895093 106.69946799580696 0.0 16.559914012742997 244.0 12.913934426229513 8.41716780228984 10.673788610958834 106.69946799580696 0.0 17.594787325333126 208.0 15.149038461538469 10.650811576457121 13.94910383156036 85.1584943498797 0.0 14.744980208794091 65.0 48.476923076923086 6.327273230035955 13.033090680298375 108.56812820316311 0.0 48.07843674073187 109.0 28.90825688073397 6.770613506727112 12.033893037025528 108.56812820316311 0.0 44.610434852005476 159.0 19.81761006289307
4.212029185980627E8 8.2902893394985 9.29424621117181 72.15130665271008 0.0 15.080250529432412 256.0 12.30859375 8.851125356856949 9.426957154630657 72.15130665271008 0.0 16.244035687287937 205.0 15.37073170731707 10.20046934440942 12.457493460349761 72.04643617256862 0.0 12.6733568898869 65.0 48.476923076923086 4.980810903085245 7.940685193081863 46.24308988539868 0.0 42.531112831953045 142.0 22.190140845070452 5.602998934540571 8.081858596485626 54.17065115968779 0.0 40.882522580383196 192.0 16.41145833333334
4.3200291773406273E8 8.123509210794403 9.968293264206423 62.952583567140266 0.0 14.043158368026795 265.0 11.890566037735852 8.615992324161663 10.004622176799305 62.952583567140266 0.0 14.195619253203063 226.0 13.942477876106205 9.592844677547165 11.509463698986094 59.689604351609134 0.0 11.242366994988656 65.0 48.476923076923086 7.017269481627951 11.496492998807586 57.09265652053186 0.0 50.8600860008583 123.0 25.61788617886184 6.9907835247364085 10.570156891439366 57.09265652053186 0.0 47.26107519874509 171.0 18.426900584795327
4.4280291687006277E8 7.368985574302759 9.127720189923753 67.19226145918888 0.0 18.163473468154418 264.0 11.935606060606059 7.676819864751621 9.06190226705931 67.19226145918888 0.0 18.74651805697307 229.0 13.759825327510908 9.09985726848866 10.64657452487555 61.58195623948817 0.0 9.86738218217587 65.0 48.476923076923086 6.237736383157231 11.450934117086337 61.98498269114034 0.0 41.711682603358256 112.0 28.133928571428527 6.374229702746639 10.326878457768672 61.98498269114034 0.0 39.59725226748886 163.0 19.33128834355827
4.536029160060628E8 7.250808702984456 8.829143500279276 61.64071475468161 0.0 15.974452902580914 267.0 11.801498127340817 7.391475089061144 8.426747047837146 58.08183881386677 0.0 16.735417685724777 228.0 13.82017543859649 9.091787342968647 10.061028979045622 61.64071475468161 0.0 8.794074996024401 65.0 48.476923076923086 5.146718859186347 8.93830761136304 46.24308988539868 0.0 40.277303822606896 114.0 27.64035087719298 5.740484656124571 8.652173123827126 55.65557566991937 0.0 38.198235565544316 161.0 19.571428571428584
4.6440291514206284E8 8.99939907703229 10.824307081929861 78.55931937994754 0.0 11.807746622231765 279.0 11.293906810035839 9.326522031209063 10.818924772921033 78.55931937994754 0.0 11.151034012907488 227.0 13.881057268722472 10.552207543299124 12.12046705573749 73.33050944571886 0.0 11.972653829081981 65.0 48.476923076923086 5.552133756902534 9.38324111136388 53.74011537017761 0.0 38.92975706675003 144.0 21.88194444444449 5.964481157931113 8.933454018574274 53.74011537017761 0.0 35.9880368457854 193.0 16.32642487046632
4.752029142780629E8 8.766002523521625 9.615146372273564 65.65586270617658 0.0 10.49628646731582 265.0 11.890566037735852 9.011279793015383 9.61815664897972 65.65586270617658 0.0 10.523267618865615 230.0 13.699999999999992 10.733082888892381 10.074994906894755 59.330078453326806 0.0 10.104006856575099 65.0 48.476923076923086 8.557730907105606 11.935386224675732 46.87216658103186 0.0 34.2590261059972 146.0 21.582191780821933 7.953802501068316 10.673977108756704 46.87216658103186 0.0 33.66370855293657 192.0 16.411458333333336
4.860029134140629E8 8.65302213254094 12.002356273507905 142.0183544119805 0.0 10.84266856226194 261.0 12.072796934865902 9.678758215193366 13.148496322449516 142.0183544119805 0.0 11.299003663212776 220.0 14.322727272727267 12.657683849288436 18.969326175885705 142.0183544119805 0.0 14.381289170980198 65.0 48.476923076923086 7.335035668318102 12.090467364505441 74.27732381663387 0.0 40.560558534225194 125.0 25.207999999999963 7.251786007947893 11.315655591999356 74.27732381663387 0.0 38.31130804920104 175.0 18.005714285714284
4.9680291255006295E8 8.732205574638181 8.849906115896177 64.62138305652351 0.0 10.297635644871734 263.0 11.98098859315589 8.929064436143465 8.92320456278383 64.62138305652351 0.0 10.795724725836061 218.0 14.454128440366985 12.088170947699796 12.016812793286267 64.62138305652351 0.0 11.823427133916878 65.0 48.476923076923086 5.439657368232984 10.030285715218055 57.17523592681969 0.0 32.27906736770471 140.0 22.507142857142902 6.067352261952243 9.090121978726726 57.17523592681969 0.0 32.00259385063625 188.0 16.760638297872347
5.07602911686063E8 9.24870292150061 8.877329136543267 53.20803883055474 0.0 16.86664154496882 260.0 12.119230769230766 9.520404397862231 9.258050084124646 64.21425965662799 0.0 16.122279310671246 210.0 15.004761904761898 12.098746263742294 12.015120393291978 53.20803883055474 0.0 13.957300532518559 65.0 48.476923076923086 5.762433947159271 9.460714162847639 60.335452315741904 0.0 29.095760403305864 162.0 19.45061728395065 6.399194389496598 9.278504476615728 68.79930478085937 0.0 28.309593837456827 218.0 14.454128440366983
5.18402910822063E8 8.07743206413886 8.188062485187139 58.59976488078493 0.0 16.152044229581232 262.0 12.026717557251905 8.804958041349996 8.57001709874294 49.72932286577543 0.0 15.283857790830899 218.0 14.454128440366985 11.232093848295829 12.049384364416388 58.59976488078493 0.0 19.087735188942965 65.0 48.476923076923086 6.237950058699047 9.97522051092848 52.29054970562316 0.0 31.228703642206998 142.0 22.190140845070452 6.708647943118708 9.825197413786062 58.59976488078493 0.0 30.42264872313318 186.0 16.940860215053764
5.2920290995806307E8 7.19366037094592 7.8053509498522065 66.87781758647196 0.0 12.236335154562278 270.0 11.670370370370373 7.48253727229973 7.455785325087318 59.13824976488887 0.0 11.399240758023513 227.0 13.881057268722474 10.4671012365224 11.940732334936785 66.87781758647196 0.0 17.454320491638 65.0 48.476923076923086 5.083232116572132 8.801048261397865 52.592040725648786 0.0 32.23820339444737 125.0 25.207999999999966 5.732023104897093 8.836054542175754 70.22058129646119 0.0 30.672747548985384 170.0 18.535294117647048
5.400029090940632E8 7.409538472144462 7.595459470044782 53.273241127771605 0.0 11.882978078063502 264.0 11.935606060606059 7.693748943025827 7.244446752012093 51.95992399359211 0.0 12.062435071541492 222.0 14.19369369369368 9.92312035651138 11.184992939438004 61.06810308617483 0.0 15.87406124309776 65.0 48.476923076923086 5.159068932539674 9.169087116857874 56.119056475023484 0.0 31.618010128079153 120.0 26.258333333333287 5.40271639767976 7.60498031487153 46.24308988539868 0.0 31.029652286680015 164.0 19.21341463414635
